C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_24_723.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_24_723.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_24_723.jpg, 0, 1, 0, 30.18725
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_24_824.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_24_824.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_24_824.jpg, 0, 1, 0, 30.18999
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_24_925.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_24_925.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_24_925.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_25_035.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_25_035.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_25_035.jpg, 0, 1, 0, 30.19036
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_25_142.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_25_142.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_25_142.jpg, 0, 1, 0, 30.19033
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_25_248.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_25_248.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_25_248.jpg, 0, 1, 0, 30.19033
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_25_350.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_25_350.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_25_350.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_25_457.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_25_457.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_25_457.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_25_565.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_25_565.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_25_565.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_25_668.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_25_668.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_25_668.jpg, -0.1946613, 1, 0, 30.17984
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_25_774.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_25_774.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_25_774.jpg, -0.3407589, 1, 0, 30.17517
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_25_879.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_25_879.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_25_879.jpg, -0.02093939, 1, 0, 30.18894
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_25_981.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_25_981.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_25_981.jpg, 0, 1, 0, 30.18985
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_26_081.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_26_081.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_26_081.jpg, 0, 1, 0, 30.19022
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_26_183.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_26_183.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_26_183.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_26_283.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_26_283.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_26_283.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_26_386.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_26_386.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_26_386.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_26_489.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_26_489.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_26_489.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_26_590.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_26_590.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_26_590.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_26_714.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_26_714.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_26_714.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_26_820.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_26_820.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_26_820.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_26_928.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_26_928.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_26_928.jpg, -0.0795834, 1, 0, 30.18878
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_27_034.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_27_034.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_27_034.jpg, -0.3965138, 1, 0, 30.15809
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_27_136.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_27_136.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_27_136.jpg, -0.08972883, 1, 0, 30.19136
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_27_247.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_27_247.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_27_247.jpg, 0, 1, 0, 30.18953
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_27_349.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_27_349.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_27_349.jpg, 0, 1, 0, 30.19023
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_27_452.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_27_452.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_27_452.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_27_561.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_27_561.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_27_561.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_27_668.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_27_668.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_27_668.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_27_778.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_27_778.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_27_778.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_27_898.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_27_898.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_27_898.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_28_001.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_28_001.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_28_001.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_28_106.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_28_106.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_28_106.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_28_208.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_28_208.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_28_208.jpg, 0, 1, 0, 30.19036
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_28_318.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_28_318.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_28_318.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_28_432.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_28_432.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_28_432.jpg, -0.1078719, 1, 0, 30.18709
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_28_537.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_28_537.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_28_537.jpg, -0.2945028, 1, 0, 30.1715
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_28_646.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_28_646.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_28_646.jpg, 0, 1, 0, 30.18866
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_28_746.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_28_746.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_28_746.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_28_851.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_28_851.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_28_851.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_28_959.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_28_959.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_28_959.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_29_068.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_29_068.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_29_068.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_29_175.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_29_175.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_29_175.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_29_278.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_29_278.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_29_278.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_29_382.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_29_382.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_29_382.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_29_486.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_29_486.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_29_486.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_29_592.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_29_592.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_29_592.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_29_699.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_29_699.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_29_699.jpg, -0.342492, 1, 0, 30.16331
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_29_800.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_29_800.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_29_800.jpg, -0.3019426, 1, 0, 30.18447
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_29_904.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_29_904.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_29_904.jpg, 0, 1, 0, 30.18745
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_30_012.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_30_012.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_30_012.jpg, 0, 1, 0, 30.18995
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_30_119.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_30_119.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_30_119.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_30_220.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_30_220.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_30_220.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_30_328.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_30_328.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_30_328.jpg, 0.2936643, 1, 0, 30.16853
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_30_433.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_30_433.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_30_433.jpg, 0.001662292, 1, 0, 30.18964
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_30_542.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_30_542.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_30_542.jpg, 0, 1, 0, 30.19018
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_30_645.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_30_645.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_30_645.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_30_748.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_30_748.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_30_748.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_30_861.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_30_861.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_30_861.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_30_955.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_30_955.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_30_955.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_31_060.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_31_060.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_31_060.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_31_162.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_31_162.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_31_162.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_31_264.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_31_264.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_31_264.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_31_368.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_31_368.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_31_368.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_31_483.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_31_483.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_31_483.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_31_590.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_31_590.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_31_590.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_31_698.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_31_698.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_31_698.jpg, -0.2271762, 1, 0, 30.17633
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_31_806.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_31_806.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_31_806.jpg, -0.2219112, 1, 0, 30.18675
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_31_907.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_31_907.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_31_907.jpg, 0, 1, 0, 30.18831
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_32_017.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_32_017.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_32_017.jpg, 0, 1, 0, 30.19013
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_32_124.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_32_124.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_32_124.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_32_231.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_32_231.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_32_231.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_32_334.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_32_334.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_32_334.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_32_439.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_32_439.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_32_439.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_32_547.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_32_547.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_32_547.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_32_655.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_32_655.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_32_655.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_32_759.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_32_759.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_32_759.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_32_864.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_32_864.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_32_864.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_32_965.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_32_965.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_32_965.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_33_066.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_33_066.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_33_066.jpg, -0.1640379, 1, 0, 30.18295
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_33_169.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_33_169.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_33_169.jpg, -0.3161972, 1, 0, 30.1708
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_33_269.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_33_269.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_33_269.jpg, -0.01660253, 1, 0, 30.18919
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_33_378.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_33_378.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_33_378.jpg, 0, 1, 0, 30.19
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_33_484.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_33_484.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_33_484.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_33_593.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_33_593.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_33_593.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_33_699.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_33_699.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_33_699.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_33_819.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_33_819.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_33_819.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_33_921.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_33_921.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_33_921.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_34_039.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_34_039.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_34_039.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_34_140.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_34_140.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_34_140.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_53_34_250.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_53_34_250.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_53_34_250.jpg, 0, 1, 0, 30.1903
